1682300538000,3.063662090119107
1682300539000,8.762423913596418
1682300540000,9.30070312929163
1682300541000,9.30070312929163
1682300542000,9.30070312929163
1682300543000,9.30070312929163
1682300544000,67.72816313249093
1682300545000,67.72816313249093
1682300546000,67.72816313249093
1682300547000,67.72816313249093
1682300548000,67.72816313249093
1682300549000,74.93657395320824
1682300550000,125.8620489445982
1682300551000,125.8620489445982
1682300552000,125.8620489445982
1682300553000,125.8620489445982
1682300554000,138.60323932698634
1682300555000,180.16128312969067
1682300556000,180.16128312969067
1682300557000,180.16128312969067
1682300558000,180.16128312969067
1682300559000,208.20799770723391
1682300560000,224.46426375065954
1682300561000,224.46426375065954
1682300562000,224.46426375065954
1682300563000,224.46426375065948
1682300564000,233.6673603672518
1682300565000,281.2742695081146
1682300566000,281.2742695081146
1682300567000,281.2742695081146
1682300568000,281.2742695081146
1682300569000,306.6665559484965
1682300570000,330.9233132873104
1682300571000,330.9233132873104
1682300572000,330.9233132873104
1682300573000,330.9233132873104
1682300574000,365.6159088227195
1682300575000,384.5927093649279
1682300576000,384.5927093649279
1682300577000,384.5927093649279
1682300578000,384.5927093649279
1682300579000,428.82002009646294
1682300580000,441.9324076609886
1682300581000,441.9324076609886
1682300582000,441.9324076609886
1682300583000,441.9324076609886
1682300584000,441.9324076609886
1682300585000,493.8469770750124
1682300586000,493.8469770750124
1682300587000,493.8469770750124
1682300588000,498.99049729785014
1682300589000,498.99049729785014
1682300590000,542.7763801005733
1682300591000,542.7763801005733
1682300592000,542.7763801005733
1682300593000,542.7763801005733
1682300594000,545.4063744952609
1682300595000,580.7912007566114
1682300596000,580.7912007566114
1682300597000,580.7912007566113
1682300598000,580.7912007566113
1682300599000,578.5463419574623
1682300600000,578.5463419574623
1682300601000,578.5463419574623
1682300602000,578.5463419574623
1682300603000,578.5463419574623
1682300604000,577.4106887661142
1682300605000,577.4106887661142
1682300606000,577.4106887661142
1682300607000,577.4106887661142
1682300608000,577.4106887661142
1682300609000,568.1663099897534
1682300610000,565.9768321339403
1682300611000,565.9768321339403
1682300612000,565.9768321339403
1682300613000,565.9768321339403
1682300614000,520.5831446073881
1682300615000,516.0607291931327
1682300616000,516.0607291931327
1682300617000,516.0607291931327
1682300618000,516.0607291931327
1682300619000,462.96504915366984
1682300620000,462.96504915366984
1682300621000,462.96504915366984
1682300622000,462.96504915366984

